"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","median","",6.51483202670191
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.01",1.46815100957033
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.025",1.83398724415149
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.05",2.22074985486434
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.1",2.76893309141481
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.15",3.2133417430533
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.2",3.61688148784685
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.25",4.00323865370173
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.3",4.38524812643022
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.35",4.7717033153381
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.4",5.16985622634827
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.45",5.5866663776154
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.5",6.02966405340382
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.55",6.50778946503491
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.6",7.03246802331115
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.65",7.61926008267221
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.7",8.29071640844785
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.75",9
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.8",10
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.85",11
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.9",11
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.95",13
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.975",15
2026-04-15,"hospital admissions",2026-03-29,-1,"CZ","quantile","0.99",17
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.01",4.45635133310116
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.025",4.70735308561847
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.05",5.01937876901895
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.1",5.43917346032583
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.15",5.73262632810129
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.2",5.97711413503474
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.25",6.16737429654298
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.3",6.34960607591485
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.35",6.50643778976117
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.4",6.63502150557638
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.45",6.7648812534325
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.5",6.89482712390026
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.55",7.01207853771706
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.6",7.11851712182411
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.65",7.22238910522129
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.7",7.31598795380438
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.75",7.40274763632647
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.8",7.492712034845
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.85",7.57393739113164
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.9",7.65035064770192
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.95",7.72461335740325
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.975",7.76237353638532
2026-04-15,"hospital admissions",2026-03-29,-1,"EE","quantile","0.99",7.78493276165344
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.01",8.99606623297112
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.025",9.70036869336457
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.05",10.4414650049721
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.1",11.3476248657818
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.15",12.0170662269815
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.2",12.5949156605477
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.25",13.0957958617856
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.3",13.5103859622055
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.35",13.9252280343052
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.4",14.328060297253
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.45",14.7086739000257
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.5",15.0827970481791
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.55",15.4594708538432
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.6",15.8282029609803
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.65",16.2069001258406
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.7",16.6056227134363
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.75",17.0721046578562
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.8",17.5478273772206
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.85",18.0922201669236
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.9",18.8501263501256
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.95",19.8775908732974
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.975",20.8893167016392
2026-04-15,"hospital admissions",2026-03-29,-1,"IE","quantile","0.99",21.9861141364891
2026-04-15,"hospital admissions",2026-03-29,-1,"LT","quantile","0.01",11.031289463957
2026-04-15,"hospital admissions",2026-03-29,-1,"LT","quantile","0.025",11.8128908038132
2026-04-15,"hospital admissions",2026-03-29,-1,"LT","quantile","0.05",12.4526128176612
2026-04-15,"hospital admissions",2026-03-29,-1,"LT","quantile","0.1",13.308789201649
2026-04-15,"hospital admissions",2026-03-29,-1,"LT","quantile","0.15",13.8958832733799
2026-04-15,"hospital admissions",2026-03-29,-1,"LT","quantile","0.2",14.3844348263442
2026-04-15,"hospital admissions",2026-03-29,-1,"LT","quantile","0.25",14.8098957599626
