"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.01",0.284755948451829
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.025",0.378448560624965
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.05",0.483340245383545
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.1",0.64083748539157
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.15",0.775165915725614
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.2",0.901736592951285
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.25",1.02667171462168
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.3",1.1535524551
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.35",1.28508281995308
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.4",1.42373355057571
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.45",1.57210179685709
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.5",1.73320541194632
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.55",1.91081837448791
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.6",2.10994606314172
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.65",2.33759330788477
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.7",2.60413038585192
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.75",2.92596061352187
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.8",3.33135088836556
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.85",3.87530067958165
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.9",4.68761748255795
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.95",6.21508560210258
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.975",7.93767320726292
2026-09-09,"hospital admissions",2026-08-23,-1,"CZ","quantile","0.99",10.5493880508283
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.01",5.0301735942358
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.025",5.23509261102706
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.05",5.41799906900832
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.1",5.6368237445051
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.15",5.78943519792722
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.2",5.9136673839775
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.25",6.02236995245217
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.3",6.12169005264979
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.35",6.21518649965624
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.4",6.30522552712572
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.45",6.39358064608559
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.5",6.48174366972345
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.55",6.571122400047
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.6",6.66320353161926
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.65",6.75973295448555
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.7",6.86297421768594
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.75",6.97615744826391
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.8",7.10439026615364
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.85",7.25683932260643
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.9",7.45331110289819
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.95",7.75433891089424
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.975",8.02526413983678
2026-09-09,"hospital admissions",2026-08-30,0,"CZ","quantile","0.99",8.35219703911287
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.01",3.77251451994803
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.025",4.19029963008917
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.05",4.58644058066601
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.1",5.08986481452873
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.15",5.46038211375374
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.2",5.77400041579508
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.25",6.05737401997471
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.3",6.32368517182531
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.35",6.580902623641
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.4",6.83464433500851
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.45",7.08945050066184
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.5",7.34948984624103
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.55",7.61906737270504
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.6",7.90311804863402
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.65",8.20784079162005
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.7",8.54169673731699
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.75",8.91723060551997
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.8",9.35486614310576
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.85",9.89216503071201
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.9",10.612266330889
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.95",11.7771068980373
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.975",12.8904865447177
2026-09-09,"hospital admissions",2026-09-06,1,"CZ","quantile","0.99",14.3180366077807
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.01",7.15345608820582
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.025",7.53514926147216
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.05",7.87967702489802
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.1",8.29649133375801
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.15",8.59010007755118
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.2",8.83084400102991
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.25",9.04275088798721
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.3",9.23737994691944
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.35",9.4214702255192
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.4",9.59954505343781
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.45",9.77503739556026
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.5",9.95087940837391
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.55",10.1298846227406
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.6",10.315072271528
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.65",10.510037035599
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.7",10.7194898952946
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.75",10.9502077660397
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.8",11.2129713749276
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.85",11.5272232111443
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.9",11.935165965532
2026-09-09,"hospital admissions",2026-09-13,2,"CZ","quantile","0.95",12.5665050340412
